http://dbpedia.org/resource/Eurodance	http://dbpedia.org/resource/Trance_music
http://dbpedia.org/resource/Eurodance	http://dbpedia.org/resource/French_house
http://dbpedia.org/resource/Eurodance	http://dbpedia.org/resource/Psychedelic_trance
http://dbpedia.org/resource/Eurodance	http://dbpedia.org/resource/Bubblegum_dance
http://dbpedia.org/resource/Eurodance	http://dbpedia.org/resource/Happy_hardcore
http://dbpedia.org/resource/Eurodance	http://dbpedia.org/resource/UK_hardcore
http://dbpedia.org/resource/Mashup_(music)	http://dbpedia.org/resource/Remix
http://dbpedia.org/resource/Mashup_(music)	http://dbpedia.org/resource/Sampling_(music)
http://dbpedia.org/resource/Mashup_(music)	http://dbpedia.org/resource/Sound_collage
http://dbpedia.org/resource/Neofolk	http://dbpedia.org/resource/Martial_industrial
http://dbpedia.org/resource/Tech_noire	http://dbpedia.org/resource/Techno
http://dbpedia.org/resource/Tech_noire	http://dbpedia.org/resource/Synthpop
http://dbpedia.org/resource/Tech_noire	http://dbpedia.org/resource/Schranz
http://dbpedia.org/resource/Teen_pop	http://dbpedia.org/resource/Europop
http://dbpedia.org/resource/Kroncong	http://dbpedia.org/resource/Langgam_jawa
http://dbpedia.org/resource/Progressive_folk_music	http://dbpedia.org/resource/Progressive_country
http://dbpedia.org/resource/Progressive_folk_music	http://dbpedia.org/resource/Folk_baroque
http://dbpedia.org/resource/Progressive_folk_music	http://dbpedia.org/resource/Country_folk
http://dbpedia.org/resource/Minneapolis_sound	http://dbpedia.org/resource/Dance-pop
http://dbpedia.org/resource/Pop_rock	http://dbpedia.org/resource/Arena_rock
http://dbpedia.org/resource/British_hip_hop	http://dbpedia.org/resource/Trip_hop
http://dbpedia.org/resource/Grime_(music)	http://dbpedia.org/resource/Drum_and_bass
http://dbpedia.org/resource/Grime_(music)	http://dbpedia.org/resource/Dubstep
http://dbpedia.org/resource/Power_noise	http://dbpedia.org/resource/Hardcore_(electronic_dance_music_genre)
http://dbpedia.org/resource/Power_noise	http://dbpedia.org/resource/Power_noise
http://dbpedia.org/resource/Power_noise	http://dbpedia.org/resource/Terrorcore
http://dbpedia.org/resource/Kundiman	http://dbpedia.org/resource/Manila_Sound
http://dbpedia.org/resource/Darkcore	http://dbpedia.org/resource/Drum_and_bass
http://dbpedia.org/resource/Darkcore	http://dbpedia.org/resource/Darkstep
http://dbpedia.org/resource/Zouglou	http://dbpedia.org/resource/Coup%C3%A9-D%C3%A9cal%C3%A9
http://dbpedia.org/resource/Experimental_hip_hop	http://dbpedia.org/resource/Trip_hop
http://dbpedia.org/resource/Experimental_hip_hop	http://dbpedia.org/resource/Hipster_hop
http://dbpedia.org/resource/Experimental_hip_hop	http://dbpedia.org/resource/Nerdcore
http://dbpedia.org/resource/Experimental_hip_hop	http://dbpedia.org/resource/Underground_hip_hop
http://dbpedia.org/resource/Experimental_hip_hop	http://dbpedia.org/resource/Industrial_hip_hop
http://dbpedia.org/resource/Minimal_wave	http://dbpedia.org/resource/Synthpunk
http://dbpedia.org/resource/Sesube	http://dbpedia.org/resource/Afro-fusion
http://dbpedia.org/resource/Reggae_rock	http://dbpedia.org/resource/2_Tone
http://dbpedia.org/resource/Reggae_rock	http://dbpedia.org/resource/Ska_punk
http://dbpedia.org/resource/Garage_punk	http://dbpedia.org/resource/Grunge
http://dbpedia.org/resource/Garage_punk	http://dbpedia.org/resource/Alternative_rock
http://dbpedia.org/resource/Garage_punk	http://dbpedia.org/resource/Garage_rock
http://dbpedia.org/resource/Death-doom	http://dbpedia.org/resource/Doom_metal
http://dbpedia.org/resource/Death-doom	http://dbpedia.org/resource/Gothic_metal
http://dbpedia.org/resource/Dark_ambient	http://dbpedia.org/resource/Post-rock
http://dbpedia.org/resource/Eurobeat	http://dbpedia.org/resource/Italo_dance
http://dbpedia.org/resource/Eurobeat	http://dbpedia.org/resource/J-pop
http://dbpedia.org/resource/Eurobeat	http://dbpedia.org/resource/Eurodance
http://dbpedia.org/resource/Luk_thung	http://dbpedia.org/resource/Phleng_phuea_chiwit
http://dbpedia.org/resource/New_Orleans_blues	http://dbpedia.org/resource/Soul_music
http://dbpedia.org/resource/New_Orleans_blues	http://dbpedia.org/resource/Rock_and_roll
http://dbpedia.org/resource/New_Orleans_blues	http://dbpedia.org/resource/Rock_music
http://dbpedia.org/resource/Early_hardcore	http://dbpedia.org/resource/Mainstream_hardcore
http://dbpedia.org/resource/Parang	http://dbpedia.org/resource/Soca_music
http://dbpedia.org/resource/Funk_rock	http://dbpedia.org/resource/Post-punk
http://dbpedia.org/resource/Scottish_hip-hop	http://dbpedia.org/resource/Trip_hop
http://dbpedia.org/resource/Japanoise	http://dbpedia.org/resource/Noise_music
http://dbpedia.org/resource/2-step_garage	http://dbpedia.org/resource/Breakstep
http://dbpedia.org/resource/2-step_garage	http://dbpedia.org/resource/Grime_(music)
http://dbpedia.org/resource/Bouncy_techno	http://dbpedia.org/resource/UK_hardcore
http://dbpedia.org/resource/Noise_pop	http://dbpedia.org/resource/Shoegazing
http://dbpedia.org/resource/Speed_garage	http://dbpedia.org/resource/Bassline_(music_genre)
http://dbpedia.org/resource/Speed_garage	http://dbpedia.org/resource/Bouncy_techno
http://dbpedia.org/resource/Folk_punk	http://dbpedia.org/resource/Celtic_punk
http://dbpedia.org/resource/Folk_punk	http://dbpedia.org/resource/Indie_folk
http://dbpedia.org/resource/Folk_punk	http://dbpedia.org/resource/Gypsy_punk
http://dbpedia.org/resource/Folk_punk	http://dbpedia.org/resource/Anti-folk
http://dbpedia.org/resource/Experimental_rock	http://dbpedia.org/resource/Art_rock
http://dbpedia.org/resource/Experimental_rock	http://dbpedia.org/resource/Post-rock
http://dbpedia.org/resource/Experimental_rock	http://dbpedia.org/resource/Progressive_rock
http://dbpedia.org/resource/Experimental_rock	http://dbpedia.org/resource/No_wave
http://dbpedia.org/resource/Experimental_rock	http://dbpedia.org/resource/Math_rock
http://dbpedia.org/resource/Experimental_rock	http://dbpedia.org/resource/Noise_rock
http://dbpedia.org/resource/Experimental_rock	http://dbpedia.org/resource/Art_punk
http://dbpedia.org/resource/Philippine_folk_music	http://dbpedia.org/resource/Manila_Sound
http://dbpedia.org/resource/Post-disco	http://dbpedia.org/resource/Italo_disco
http://dbpedia.org/resource/Post-disco	http://dbpedia.org/resource/Freestyle_music
http://dbpedia.org/resource/Post-disco	http://dbpedia.org/resource/Dance-rock
http://dbpedia.org/resource/Post-disco	http://dbpedia.org/resource/Dance-punk
http://dbpedia.org/resource/Post-disco	http://dbpedia.org/resource/Dance-pop
http://dbpedia.org/resource/LGBT_music	http://dbpedia.org/resource/LGBT_hip_hop
http://dbpedia.org/resource/New_Beat	http://dbpedia.org/resource/Rave_music
http://dbpedia.org/resource/Yew_Piney_Mountain__Old-time_music__1	http://dbpedia.org/resource/Bluegrass_music
http://dbpedia.org/resource/Yew_Piney_Mountain__Old-time_music__1	http://dbpedia.org/resource/Country_music
http://dbpedia.org/resource/Yew_Piney_Mountain__Old-time_music__1	http://dbpedia.org/resource/Cajun_fiddle
